http://human.owl#NCI_C12621,"{""t"":""antigen presenting cell"",""o"":[{""s"":""dendritic cell"",""p"":""sub class of""}],""s"":[{""o"":""apc"",""p"":""has related synonym""},{""o"":""accessory cell"",""p"":""has related synonym""},{""o"":""immunologic accessory cells"",""p"":""has related synonym""},{""o"":""antigen presenting cells"",""p"":""has related synonym""},{""o"":""antigen presenting cell"",""p"":""has related synonym""},{""o"":""cell"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C12596,"{""t"":""eukaryotic cell"",""o"":[{""s"":""somatic cell"",""p"":""sub class of""}],""s"":[{""o"":""cells of the higher organisms containing a true nucleus bounded by a nuclear membrane mesh"",""p"":""has definition""},{""o"":""eukaryotic cell"",""p"":""has related synonym""},{""o"":""eukaryotic cells"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""},{""o"":""cell"",""p"":""sub class of""}]}"
http://human.owl#NCI_C33581,"{""t"":""spermatic artery"",""o"":[{""s"":""right spermatic artery"",""p"":""sub class of""},{""s"":""left spermatic artery"",""p"":""sub class of""}],""s"":[{""o"":""testicular artery"",""p"":""has related synonym""},{""o"":""abdominal aorta branch"",""p"":""sub class of""},{""o"":""internal spermatic artery"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""},{""o"":""spermatic artery"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C13148,"{""t"":""light cell"",""o"":[],""s"":[{""o"":""light cell"",""p"":""has related synonym""},{""o"":""epithelial cell"",""p"":""sub class of""},{""o"":""a cell located in the collecting tube of the nephron"",""p"":""has definition""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C33400,"{""t"":""primordial follicle"",""o"":[],""s"":[{""o"":""ovarian follicle"",""p"":""sub class of""},{""o"":""primordial follicle"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32786,"{""t"":""inferior pancreatico duodenal artery"",""o"":[],""s"":[{""o"":""inferior pancreatico duodenal artery"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""},{""o"":""pancreatico duodenal artery"",""p"":""sub class of""},{""o"":""superior mesenteric artery branch"",""p"":""sub class of""}]}"
http://human.owl#NCI_C33338,"{""t"":""popliteal artery branch"",""o"":[{""s"":""superior external articular artery"",""p"":""sub class of""},{""s"":""azygos articular artery"",""p"":""sub class of""},{""s"":""inferior external articular artery"",""p"":""sub class of""},{""s"":""superior internal articular artery"",""p"":""sub class of""},{""s"":""inferior internal articular artery"",""p"":""sub class of""},{""s"":""external sural artery"",""p"":""sub class of""}],""s"":[{""o"":""artery"",""p"":""sub class of""},{""o"":""popliteal artery branch"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C12731,"{""t"":""humerus"",""o"":[],""s"":[{""o"":""long bone"",""p"":""sub class of""},{""o"":""bone of the upper extremity"",""p"":""sub class of""},{""o"":""humerus"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C48663,"{""t"":""postero lateral part of the prostate"",""o"":[],""s"":[{""o"":""the part of the prostate gland that is lateral and posterior"",""p"":""has definition""},{""o"":""posterolateral part of the prostate"",""p"":""has related synonym""},{""o"":""postero lateral part of the prostate"",""p"":""has related synonym""},{""o"":""male reproductive system part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C53075,"{""t"":""soleus"",""o"":[],""s"":[{""o"":""muscle"",""p"":""sub class of""},{""o"":""soleus"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C33645,"{""t"":""subcutis"",""o"":[],""s"":[{""o"":""subcutaneous adipose tissue"",""p"":""has related synonym""},{""o"":""subcutaneous tissue"",""p"":""has related synonym""},{""o"":""subcutis"",""p"":""has related synonym""},{""o"":""skin tissue"",""p"":""sub class of""},{""o"":""class"",""p"":""type""},{""o"":""adipose tissue located under the dermis it binds underlying structures with the skin the subcutis is important in the regulation of temperature of the skin itself and the body the size of this layer varies throughout the body and from person to person"",""p"":""has definition""}]}"
http://human.owl#NCI_C12242,"{""t"":""superior wall of the nasopharynx"",""o"":[],""s"":[{""o"":""head and neck part"",""p"":""sub class of""},{""o"":""superior wall of the nasopharynx"",""p"":""has related synonym""},{""o"":""superior wall of nasopharynx"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32939,"{""t"":""lateral infratentorial cistern"",""o"":[{""s"":""posterior part of the ambient cistern"",""p"":""sub class of""},{""s"":""inferior cerebellopontine cistern"",""p"":""sub class of""},{""s"":""superior cerebellopontine cistern"",""p"":""sub class of""}],""s"":[{""o"":""class"",""p"":""type""},{""o"":""lateral infratentorial cistern"",""p"":""has related synonym""},{""o"":""infratentorial cistern"",""p"":""sub class of""}]}"
http://human.owl#NCI_C12291,"{""t"":""skin of the lip"",""o"":[],""s"":[{""o"":""skin of lip nos"",""p"":""has related synonym""},{""o"":""skin of the lip"",""p"":""has related synonym""},{""o"":""skin of the face"",""p"":""sub class of""},{""o"":""skin of lip"",""p"":""has related synonym""},{""o"":""skin"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C13106,"{""t"":""human veru montanum"",""o"":[],""s"":[{""o"":""other anatomic concept"",""p"":""sub class of""},{""o"":""human veru montanum"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32626,"{""t"":""foramen of magendie"",""o"":[],""s"":[{""o"":""foramen of magendie"",""p"":""has related synonym""},{""o"":""brain part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32453,"{""t"":""dentin"",""o"":[],""s"":[{""o"":""dentin"",""p"":""has related synonym""},{""o"":""the hard portion of the tooth surrounding the pulp covered by enamel on the crown and cementum on the root dentin is harder and denser than bone but softer than enamel"",""p"":""has definition""},{""o"":""tooth tissue"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C12535,"{""t"":""lymphocyte"",""o"":[{""s"":""activated lymphocyte"",""p"":""sub class of""},{""s"":""autologous lymphocyte"",""p"":""sub class of""},{""s"":""allogeneic lymphocyte"",""p"":""sub class of""},{""s"":""t lymphocyte and natural killer cell"",""p"":""sub class of""},{""s"":""b lymphocyte"",""p"":""sub class of""},{""s"":""tumor infiltrating lymphocyte"",""p"":""sub class of""},{""s"":""immature lymphocyte"",""p"":""sub class of""},{""s"":""large granular lymphocyte"",""p"":""sub class of""},{""s"":""prolymphocyte"",""p"":""sub class of""},{""s"":""mature lymphocyte"",""p"":""sub class of""}],""s"":[{""o"":""hematopoietic cell"",""p"":""sub class of""},{""o"":""lymph cell"",""p"":""has related synonym""},{""o"":""lymphocytes"",""p"":""has related synonym""},{""o"":""lymphocyte"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""},{""o"":""white blood cells formed in the body s lymphoid tissue the nucleus is round or ovoid with coarse irregularly clumped chromatin while the cytoplasm is typically pale blue with azurophilic if any granules most lymphocytes can be classified as either t or b with subpopulations of each those with characteristics of neither major class are called null cells msh2001"",""p"":""has definition""}]}"
http://human.owl#NCI_C13065,"{""t"":""sphincter of oddi"",""o"":[],""s"":[{""o"":""the muscle fibres around the opening of the common bile duct ductus choledochus into the duodenum at the papilla of vater"",""p"":""has definition""},{""o"":""glisson s sphincter"",""p"":""has related synonym""},{""o"":""oddi s sphincter"",""p"":""has related synonym""},{""o"":""gastrointestinal sphincter"",""p"":""sub class of""},{""o"":""sphincter of oddi"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32993,"{""t"":""liver acinus zone 1"",""o"":[],""s"":[{""o"":""liver acinus zone 1"",""p"":""has related synonym""},{""o"":""zone 1 of lliver acinus"",""p"":""has related synonym""},{""o"":""gastrointestinal system part"",""p"":""sub class of""},{""o"":""zone 1"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""},{""o"":""zone 1 of the lliver acinus"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C33811,"{""t"":""triangular part of the inferior frontal gyrus"",""o"":[],""s"":[{""o"":""brain part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""},{""o"":""triangular part of the inferior frontal gyrus"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C12334,"{""t"":""anterior wall of the bladder"",""o"":[],""s"":[{""o"":""anterior wall of bladder"",""p"":""has related synonym""},{""o"":""anterior wall of the bladder"",""p"":""has related synonym""},{""o"":""bladder wall"",""p"":""sub class of""},{""o"":""urinary system part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32736,"{""t"":""hepatic vein"",""o"":[],""s"":[{""o"":""vein"",""p"":""sub class of""},{""o"":""hepatic vein"",""p"":""has related synonym""},{""o"":""deep vein"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C12842,"{""t"":""skin graft"",""o"":[],""s"":[{""o"":""skin graft"",""p"":""has related synonym""},{""o"":""graft"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32104,"{""t"":""anterior portion of the corpus callosum cistern"",""o"":[],""s"":[{""o"":""anterior portion of the corpus callosum cistern"",""p"":""has related synonym""},{""o"":""brain part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C52782,"{""t"":""foot digit 5 phalanx"",""o"":[],""s"":[{""o"":""foot digit 5 phalanx"",""p"":""has related synonym""},{""o"":""foot phalanx"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C12903,"{""t"":""supraclavicular lymph node"",""o"":[{""s"":""medial supraclavicular lymph node"",""p"":""sub class of""}],""s"":[{""o"":""supraclavicular lymph node"",""p"":""has related synonym""},{""o"":""lymph node by anatomic site"",""p"":""sub class of""},{""o"":""class"",""p"":""type""},{""o"":""supraclavicular lymph nodes"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C40336,"{""t"":""hind brain"",""o"":[],""s"":[{""o"":""hind brain"",""p"":""has related synonym""},{""o"":""brain part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C33220,"{""t"":""orbit disc"",""o"":[],""s"":[{""o"":""orbit disc"",""p"":""has related synonym""},{""o"":""musculoskeletal system part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32411,"{""t"":""crypts of the lieberkuhn"",""o"":[{""s"":""large intestinal crypt of the lieberkuhn"",""p"":""sub class of""},{""s"":""small intestinal crypt of lieberkuhn"",""p"":""sub class of""}],""s"":[{""o"":""gastrointestinal system part"",""p"":""sub class of""},{""o"":""crypt of lieberkuhn"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C33391,"{""t"":""pre b lymphocyte"",""o"":[],""s"":[{""o"":""immature b lymphocyte"",""p"":""sub class of""},{""o"":""pre b lymphocyte"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C12367,"{""t"":""mammary gland"",""o"":[],""s"":[{""o"":""breast related entity"",""p"":""sub class of""},{""o"":""in humans the glands of the breast consisting of fibrous tissue connecting the lobes and fatty tissue in between the lobes"",""p"":""has definition""},{""o"":""exocrine gland"",""p"":""sub class of""},{""o"":""class"",""p"":""type""},{""o"":""mammary gland"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C33158,"{""t"":""nasal muscle"",""o"":[],""s"":[{""o"":""nasalis muscle"",""p"":""has related synonym""},{""o"":""nasal muscle"",""p"":""has related synonym""},{""o"":""head and neck muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32349,"{""t"":""commissure"",""o"":[{""s"":""white commissure"",""p"":""sub class of""},{""s"":""gray commissure"",""p"":""sub class of""}],""s"":[{""o"":""spinal cord part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""},{""o"":""commissure"",""p"":""has related synonym""}]}"
http://human.owl#NCI_C52892,"{""t"":""cleidobrachial"",""o"":[],""s"":[{""o"":""cleidobrachial"",""p"":""has related synonym""},{""o"":""muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C12438,"{""t"":""central nervous system"",""o"":[],""s"":[{""o"":""the part of the nervous system that consists of the brain spinal cord and meninges"",""p"":""has definition""},{""o"":""nervous system cns"",""p"":""has related synonym""},{""o"":""central nervous system"",""p"":""has related synonym""},{""o"":""nervous system part"",""p"":""sub class of""},{""o"":""cns"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C32951,"{""t"":""lateral vestibular nucleus"",""o"":[],""s"":[{""o"":""lateral vestibular nucleus"",""p"":""has related synonym""},{""o"":""vestibular nucleus"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C45713,"{""t"":""thymic epithelial tissue"",""o"":[],""s"":[{""o"":""epithelial tissue"",""p"":""sub class of""},{""o"":""thymic epithelial tissue"",""p"":""has related synonym""},{""o"":""thymic tissue"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C49347,"{""t"":""cerebral white matter"",""o"":[{""s"":""corpus callosum"",""p"":""sub class of""}],""s"":[{""o"":""cerebral white matter"",""p"":""has related synonym""},{""o"":""brain white matter"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C12477,"{""t"":""astrocyte"",""o"":[{""s"":""piloid astrocyte"",""p"":""sub class of""},{""s"":""protoplasmic astrocyte"",""p"":""sub class of""},{""s"":""fibrous astrocyte"",""p"":""sub class of""}],""s"":[{""o"":""astrocytus"",""p"":""has related synonym""},{""o"":""astrocytes"",""p"":""has related synonym""},{""o"":""the largest and most numerous neuroglial cells in the brain and spinal cord astrocytes are irregularly shaped with many long processes including those with end feet which form the glial limiting membrane and directly and indirectly contribute to the blood brain barrier they regulate the extracellular ionic and chemical environment and reactive astrocytes along with microglia respond to injury astrocytes have high affinity transmitter uptake systems voltage dependent and transmitter gated ion channels and can release transmitter but their role in signaling as in many other functions is not well understood mesh"",""p"":""has definition""},{""o"":""astroglia"",""p"":""has related synonym""},{""o"":""glial cell"",""p"":""sub class of""},{""o"":""astrocyte"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C12548,"{""t"":""monocyte activated killer"",""o"":[],""s"":[{""o"":""other anatomic concept"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://human.owl#NCI_C38617,"{""t"":""head and neck part"",""o"":[{""s"":""cheek"",""p"":""sub class of""},{""s"":""commissure of the lip"",""p"":""sub class of""},{""s"":""stellate reticulum"",""p"":""sub class of""},{""s"":""posterior wall of the nasopharynx"",""p"":""sub class of""},{""s"":""lip"",""p"":""sub class of""},{""s"":""laryngeal ventricle"",""p"":""sub class of""},{""s"":""hard palate"",""p"":""sub class of""},{""s"":""glottis"",""p"":""sub class of""},{""s"":""lateral wall of the nasopharynx"",""p"":""sub class of""},{""s"":""oropharynx"",""p"":""sub class of""},{""s"":""anterior wall of the nasopharynx"",""p"":""sub class of""},{""s"":""inner canthus"",""p"":""sub class of""},{""s"":""thyroid gland lobe"",""p"":""sub class of""},{""s"":""nasopharynx"",""p"":""sub class of""},{""s"":""vocal cord"",""p"":""sub class of""},{""s"":""stratum intermedium"",""p"":""sub class of""},{""s"":""superior palpebral fold"",""p"":""sub class of""},{""s"":""eye appendage"",""p"":""sub class of""},{""s"":""uvula"",""p"":""sub class of""},{""s"":""thyroid gland isthmus"",""p"":""sub class of""},{""s"":""posterior wall of the hypopharynx"",""p"":""sub class of""},{""s"":""dentition"",""p"":""sub class of""},{""s"":""pulp horn"",""p"":""sub class of""},{""s"":""radix dentis"",""p"":""sub class of""},{""s"":""common canaliculus"",""p"":""sub class of""},{""s"":""lateral wall of the oropharynx"",""p"":""sub class of""},{""s"":""subglottis"",""p"":""sub class of""},{""s"":""lacrimal sac"",""p"":""sub class of""},{""s"":""tarsal plate"",""p"":""sub class of""},{""s"":""outer canthus"",""p"":""sub class of""},{""s"":""collum dentis"",""p"":""sub class of""},{""s"":""inferior palpebral fold"",""p"":""sub class of""},{""s"":""supraglottis"",""p"":""sub class of""},{""s"":""superior wall of the nasopharynx"",""p"":""sub class of""},{""s"":""tooth"",""p"":""sub class of""},{""s"":""external lip"",""p"":""sub class of""},{""s"":""aryteno epiglottic fold"",""p"":""sub class of""},{""s"":""corona dentis"",""p"":""sub class of""},{""s"":""palate"",""p"":""sub class of""},{""s"":""pharynx"",""p"":""sub class of""},{""s"":""posterior wall of the oropharynx"",""p"":""sub class of""},{""s"":""hypopharynx"",""p"":""sub class of""},{""s"":""hypopharyngeal aspect of the aryteno epiglottic fold"",""p"":""sub class of""},{""s"":""epiglottis"",""p"":""sub class of""},{""s"":""soft palate"",""p"":""sub class of""},{""s"":""lacrimal canaliculus"",""p"":""sub class of""},{""s"":""larynx"",""p"":""sub class of""},{""s"":""opening of the antrum"",""p"":""sub class of""}],""s"":[{""o"":""body part"",""p"":""sub class of""},{""o"":""class"",""p"":""type""},{""o"":""head and neck part"",""p"":""has related synonym""}]}"
