http://mouse.owl#MA_0001942,"{""t"":""dorsal artery of foot"",""o"":[],""s"":[{""o"":""artery"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000235,"{""t"":""spinal nerve plexus"",""o"":[{""s"":""brachial plexus"",""p"":""sub class of""},{""s"":""lumbosacral plexus"",""p"":""sub class of""}],""s"":[{""o"":""nerve plexus"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002589,"{""t"":""outer renal medulla peritubular capillary"",""o"":[],""s"":[{""o"":""peritubular capillary"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001805,"{""t"":""respiratory system blood vessel endothelium"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002177,"{""t"":""mesenteric vein"",""o"":[{""s"":""inferior mesenteric vein"",""p"":""sub class of""},{""s"":""superior mesenteric vein"",""p"":""sub class of""}],""s"":[{""o"":""vein"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002685,"{""t"":""stomach submucosa"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000130,"{""t"":""thyroglossal duct"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001189,"{""t"":""inner ear epithelium"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000627,"{""t"":""hand interdigit region"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001587,"{""t"":""salivary gland epithelium"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002025,"{""t"":""principal artery to hindlimb"",""o"":[],""s"":[{""o"":""artery"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001157,"{""t"":""cervicothoracic ganglion"",""o"":[],""s"":[{""o"":""sympathetic ganglion"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002755,"{""t"":""lateral cervical nucleus"",""o"":[],""s"":[{""o"":""class"",""p"":""type""},{""o"":""spinal cord basal nucleus"",""p"":""sub class of""}]}"
http://mouse.owl#MA_0000377,"{""t"":""renal tubule"",""o"":[{""s"":""renal connecting tubule"",""p"":""sub class of""},{""s"":""renal distal tubule"",""p"":""sub class of""},{""s"":""renal proximal tubule"",""p"":""sub class of""},{""s"":""renal convoluted tubule"",""p"":""sub class of""},{""s"":""renal straight tubule"",""p"":""sub class of""},{""s"":""junctional tubule"",""p"":""sub class of""},{""s"":""loop of henle"",""p"":""sub class of""}],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""uriniferous tubule"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000913,"{""t"":""occipital cortex"",""o"":[],""s"":[{""o"":""neocortex region"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001299,"{""t"":""nasolacrimal duct"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002235,"{""t"":""thoracic vein"",""o"":[{""s"":""external thoracic vein"",""p"":""sub class of""},{""s"":""internal thoracic vein"",""p"":""sub class of""}],""s"":[{""o"":""vein"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002260,"{""t"":""ventral labial vein"",""o"":[],""s"":[{""o"":""vein"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001697,"{""t"":""urinary bladder smooth muscle"",""o"":[{""s"":""urinary bladder detrussor smooth muscle"",""p"":""sub class of""},{""s"":""urinary bladder neck smooth muscle"",""p"":""sub class of""},{""s"":""urinary bladder trigone smooth muscle"",""p"":""sub class of""}],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000138,"{""t"":""lymphatic vessel"",""o"":[{""s"":""afferent lymphatic vessel"",""p"":""sub class of""},{""s"":""efferent lymphatic vessel"",""p"":""sub class of""}],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000646,"{""t"":""foot digit bone"",""o"":[{""s"":""proximal sesamoid bone of foot"",""p"":""sub class of""},{""s"":""foot phalanx"",""p"":""sub class of""}],""s"":[{""o"":""foot bone"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000722,"{""t"":""pancreas left lobe"",""o"":[],""s"":[{""o"":""pancreas lobe"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001708,"{""t"":""ovary growing follicle"",""o"":[],""s"":[{""o"":""ovary follicle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000283,"{""t"":""nasal capsule"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001025,"{""t"":""reticular tegmental nucleus"",""o"":[],""s"":[{""o"":""reticulotegmental nucleus"",""p"":""has related synonym""},{""o"":""brainstem nucleus"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001050,"{""t"":""nucleus ambiguus"",""o"":[],""s"":[{""o"":""brainstem nucleus"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000487,"{""t"":""articular cartilage"",""o"":[],""s"":[{""o"":""hyaline cartilage"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001762,"{""t"":""cricoid cartilage"",""o"":[],""s"":[{""o"":""larynx cartilage"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001818,"{""t"":""respiratory system cartilage"",""o"":[{""s"":""larynx cartilage"",""p"":""sub class of""},{""s"":""lower respiratory tract cartilage"",""p"":""sub class of""}],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000738,"{""t"":""popliteal lymph node"",""o"":[],""s"":[{""o"":""lymph node"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000985,"{""t"":""fourth ventricle choroid plexus stroma"",""o"":[],""s"":[{""o"":""choroid plexus stroma"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000080,"{""t"":""heart myocardium"",""o"":[{""s"":""ventricle myocardium"",""p"":""sub class of""},{""s"":""atrium myocardium"",""p"":""sub class of""}],""s"":[{""o"":""myocardium"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001606,"{""t"":""forestomach"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001142,"{""t"":""superior hypogastric nerve plexus"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002740,"{""t"":""trigeminal v principal sensory nucleus"",""o"":[],""s"":[{""o"":""trigeminal v chief sensory nucleus"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""},{""o"":""trigeminal v sensory nucleus"",""p"":""sub class of""}]}"
http://mouse.owl#MA_0001872,"{""t"":""right atrium venous valve"",""o"":[],""s"":[{""o"":""right atrium valve"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002310,"{""t"":""gluteus medius"",""o"":[],""s"":[{""o"":""skeletal muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001413,"{""t"":""rib 13"",""o"":[],""s"":[{""o"":""rib"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000848,"{""t"":""paraventricular hypothalamic nucleus"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002646,"{""t"":""prostatic urethra"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001252,"{""t"":""eyelid subcutaneous connective tissue"",""o"":[],""s"":[{""o"":""eyelid connective tissue"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000472,"{""t"":""abdominal fat pad"",""o"":[],""s"":[{""o"":""fat pad"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002092,"{""t"":""cephalic vein"",""o"":[],""s"":[{""o"":""vein"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002748,"{""t"":""internal capsule"",""o"":[],""s"":[{""o"":""cerebral white matter"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001676,"{""t"":""loop of henle ascending limb"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002318,"{""t"":""iliacus"",""o"":[],""s"":[{""o"":""skeletal muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000542,"{""t"":""pelvis nerve"",""o"":[],""s"":[{""o"":""class"",""p"":""type""},{""o"":""abdomen pelvis perineum nerve"",""p"":""sub class of""}]}"
http://mouse.owl#MA_0000466,"{""t"":""foot digit 2"",""o"":[],""s"":[{""o"":""foot digit"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001571,"{""t"":""esophagus serosa"",""o"":[],""s"":[{""o"":""oesophagus serosa"",""p"":""has related synonym""},{""o"":""gastrointestinal system serosa"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001316,"{""t"":""retina outer plexiform layer"",""o"":[],""s"":[{""o"":""retina layer"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000244,"{""t"":""ductus reuniens"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000093,"{""t"":""heart right ventricle"",""o"":[],""s"":[{""o"":""heart ventricle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001681,"{""t"":""renal tubule epithelium"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001426,"{""t"":""cervical vertebra 6"",""o"":[],""s"":[{""o"":""cervical vertebra"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001579,"{""t"":""lip skin"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002701,"{""t"":""anterior lingual gland"",""o"":[],""s"":[{""o"":""minor salivary gland"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000185,"{""t"":""cerebral cortex"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000693,"{""t"":""limb nerve"",""o"":[{""s"":""hindlimb nerve"",""p"":""sub class of""},{""s"":""forelimb nerve"",""p"":""sub class of""}],""s"":[{""o"":""nerve"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002466,"{""t"":""perineum"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002670,"{""t"":""spleen hilum"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000905,"{""t"":""frontal cortex"",""o"":[],""s"":[{""o"":""neocortex region"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000724,"{""t"":""pancreas parenchyma"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000573,"{""t"":""head neck organ"",""o"":[{""s"":""head organ"",""p"":""sub class of""},{""s"":""neck organ"",""p"":""sub class of""}],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001689,"{""t"":""urethra lamina propria"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""urethral lamina propria"",""p"":""has related synonym""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000971,"{""t"":""olfactory bulb granule cell layer"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002085,"{""t"":""azygos vein"",""o"":[],""s"":[{""o"":""vein"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000763,"{""t"":""spleen central arteriole"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002010,"{""t"":""ocular angle artery"",""o"":[],""s"":[{""o"":""artery"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002181,"{""t"":""middle colic vein"",""o"":[],""s"":[{""o"":""vein"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000834,"{""t"":""lateral hypothalamic area"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""},{""o"":""lateral hypothalamic nucleus"",""p"":""has related synonym""}]}"
http://mouse.owl#MA_0001537,"{""t"":""intestine mucosa"",""o"":[],""s"":[{""o"":""gastrointestinal system mucosa"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002195,"{""t"":""inferior phrenic vein"",""o"":[],""s"":[{""o"":""phrenic vein"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001391,"{""t"":""hand digit 3 phalanx"",""o"":[],""s"":[{""o"":""hand phalanx"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002424,"{""t"":""soleus"",""o"":[],""s"":[{""o"":""skeletal muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002693,"{""t"":""intestine wall"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002719,"{""t"":""arterial system"",""o"":[],""s"":[{""o"":""vascular system"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000631,"{""t"":""shoulder bone"",""o"":[{""s"":""humerus"",""p"":""sub class of""},{""s"":""scapula"",""p"":""sub class of""},{""s"":""clavicle"",""p"":""sub class of""}],""s"":[{""o"":""forelimb bone"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001136,"{""t"":""ciliary ganglion"",""o"":[],""s"":[{""o"":""parasympathetic ganglion"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002573,"{""t"":""axillary artery"",""o"":[],""s"":[{""o"":""artery"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002018,"{""t"":""peroneal artery"",""o"":[],""s"":[{""o"":""artery"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002043,"{""t"":""spinal artery"",""o"":[],""s"":[{""o"":""artery"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001405,"{""t"":""rib 5"",""o"":[],""s"":[{""o"":""rib"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000011,"{""t"":""connective tissue"",""o"":[{""s"":""cartilage"",""p"":""sub class of""},{""s"":""head neck connective tissue"",""p"":""sub class of""},{""s"":""tail connective tissue"",""p"":""sub class of""},{""s"":""intervertebral disc"",""p"":""sub class of""},{""s"":""limb connective tissue"",""p"":""sub class of""},{""s"":""tendon"",""p"":""sub class of""},{""s"":""synovium"",""p"":""sub class of""},{""s"":""adipose tissue"",""p"":""sub class of""},{""s"":""trunk connective tissue"",""p"":""sub class of""},{""s"":""ligament"",""p"":""sub class of""}],""s"":[{""o"":""organ system"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000867,"{""t"":""ventral posterior thalamic group"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001929,"{""t"":""external carotid artery"",""o"":[],""s"":[{""o"":""carotid artery"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001419,"{""t"":""true rib"",""o"":[],""s"":[{""o"":""rib"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001246,"{""t"":""posterior limiting lamina"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002365,"{""t"":""rectus femoris"",""o"":[],""s"":[{""o"":""skeletal muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001077,"{""t"":""glossopharyngeal ix ganglion"",""o"":[],""s"":[{""o"":""cranial ganglion"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001983,"{""t"":""internal spermatic artery"",""o"":[],""s"":[{""o"":""artery"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001726,"{""t"":""uterine gland"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000019,"{""t"":""visceral organ system"",""o"":[{""s"":""reproductive system"",""p"":""sub class of""},{""s"":""renal urinary system"",""p"":""sub class of""},{""s"":""digestive system"",""p"":""sub class of""},{""s"":""respiratory system"",""p"":""sub class of""},{""s"":""hepatobiliary system"",""p"":""sub class of""},{""s"":""gastrointestinal system"",""p"":""sub class of""}],""s"":[{""o"":""organ system"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002631,"{""t"":""kidney pelvis smooth muscle"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0002531,"{""t"":""peritoneal fluid"",""o"":[],""s"":[{""o"":""body fluid substance"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001096,"{""t"":""olfactory i nerve"",""o"":[],""s"":[{""o"":""cranial nerve"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000534,"{""t"":""pelvis muscle"",""o"":[{""s"":""urogenital muscle"",""p"":""sub class of""},{""s"":""pelvic girdle muscle"",""p"":""sub class of""},{""s"":""iliac region muscle"",""p"":""sub class of""},{""s"":""gluteal muscle"",""p"":""sub class of""},{""s"":""perineal muscle"",""p"":""sub class of""}],""s"":[{""o"":""abdomen pelvis perineum muscle"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001836,"{""t"":""bronchus lamina propria"",""o"":[],""s"":[{""o"":""bronchus connective tissue"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000171,"{""t"":""diencephalon"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001231,"{""t"":""intrinsic auricular muscle"",""o"":[],""s"":[{""o"":""thing"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0001357,"{""t"":""radius"",""o"":[],""s"":[{""o"":""forelimb long bone"",""p"":""sub class of""},{""o"":""lower arm bone"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
http://mouse.owl#MA_0000820,"{""t"":""brain white matter"",""o"":[{""s"":""cerebral white matter"",""p"":""sub class of""},{""s"":""cerebellum white matter"",""p"":""sub class of""},{""s"":""brainstem white matter"",""p"":""sub class of""}],""s"":[{""o"":""white matter"",""p"":""sub class of""},{""o"":""class"",""p"":""type""}]}"
